i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
826,56,870322.0,18121.802,1189914.647,36522.218,422.383,207.047,1368077.893,12732.219,27.636,296.839,5623.184,16750.410,29589.252,1828.477,20254.258,1909.146,4.903,18121.802,440737.493,74.222,0.010,195.836
826,56,870323.0,36522.218,1189914.647,36522.218,422.383,207.047,1368077.893,12732.219,27.636,296.839,5623.184,16750.410,29589.252,1828.477,20254.258,1909.146,4.903,18121.802,440737.493,74.222,0.010,195.836
826,56,870324.0,12732.219,1189914.647,36522.218,422.383,207.047,1368077.893,12732.219,27.636,296.839,5623.184,16750.410,29589.252,1828.477,20254.258,1909.146,4.903,18121.802,440737.493,74.222,0.010,195.836
826,56,870332.0,20254.258,1189914.647,36522.218,422.383,207.047,1368077.893,12732.219,27.636,296.839,5623.184,16750.410,29589.252,1828.477,20254.258,1909.146,4.903,18121.802,440737.493,74.222,0.010,195.836
826,56,870899.0,29589.252,1189914.647,36522.218,422.383,207.047,1368077.893,12732.219,27.636,296.839,5623.184,16750.410,29589.252,1828.477,20254.258,1909.146,4.903,18121.802,440737.493,74.222,0.010,195.836
826,56,880240.0,27.636,1189914.647,36522.218,422.383,207.047,1368077.893,12732.219,27.636,296.839,5623.184,16750.410,29589.252,1828.477,20254.258,1909.146,4.903,18121.802,440737.493,74.222,0.010,195.836
826,56,880330.0,74.222,1189914.647,36522.218,422.383,207.047,1368077.893,12732.219,27.636,296.839,5623.184,16750.410,29589.252,1828.477,20254.258,1909.146,4.903,18121.802,440737.493,74.222,0.010,195.836
372,826,271000.0,540538.507,0,10148.840,7606.921,259.956,540538.507,120.259,0.007,2276.026,1740.677,31051.173,3659.954,789.296,4791.534,2227.718,21.699,3502.449,6293.945,348.687,0,26244.370
372,826,271121.0,6293.945,0,10148.840,7606.921,259.956,540538.507,120.259,0.007,2276.026,1740.677,31051.173,3659.954,789.296,4791.534,2227.718,21.699,3502.449,6293.945,348.687,0,26244.370
372,826,300490.0,31051.173,0,10148.840,7606.921,259.956,540538.507,120.259,0.007,2276.026,1740.677,31051.173,3659.954,789.296,4791.534,2227.718,21.699,3502.449,6293.945,348.687,0,26244.370
372,826,847120.0,26244.370,0,10148.840,7606.921,259.956,540538.507,120.259,0.007,2276.026,1740.677,31051.173,3659.954,789.296,4791.534,2227.718,21.699,3502.449,6293.945,348.687,0,26244.370
372,826,847191.0,2227.718,0,10148.840,7606.921,259.956,540538.507,120.259,0.007,2276.026,1740.677,31051.173,3659.954,789.296,4791.534,2227.718,21.699,3502.449,6293.945,348.687,0,26244.370
372,826,847192.0,1740.677,0,10148.840,7606.921,259.956,540538.507,120.259,0.007,2276.026,1740.677,31051.173,3659.954,789.296,4791.534,2227.718,21.699,3502.449,6293.945,348.687,0,26244.370
372,826,847193.0,2276.026,0,10148.840,7606.921,259.956,540538.507,120.259,0.007,2276.026,1740.677,31051.173,3659.954,789.296,4791.534,2227.718,21.699,3502.449,6293.945,348.687,0,26244.370
372,826,847330.0,7606.921,0,10148.840,7606.921,259.956,540538.507,120.259,0.007,2276.026,1740.677,31051.173,3659.954,789.296,4791.534,2227.718,21.699,3502.449,6293.945,348.687,0,26244.370
372,826,852520.0,789.296,0,10148.840,7606.921,259.956,540538.507,120.259,0.007,2276.026,1740.677,31051.173,3659.954,789.296,4791.534,2227.718,21.699,3502.449,6293.945,348.687,0,26244.370
372,826,854211.0,259.956,0,10148.840,7606.921,259.956,540538.507,120.259,0.007,2276.026,1740.677,31051.173,3659.954,789.296,4791.534,2227.718,21.699,3502.449,6293.945,348.687,0,26244.370
372,826,854219.0,21.699,0,10148.840,7606.921,259.956,540538.507,120.259,0.007,2276.026,1740.677,31051.173,3659.954,789.296,4791.534,2227.718,21.699,3502.449,6293.945,348.687,0,26244.370
372,826,870322.0,3502.449,0,10148.840,7606.921,259.956,540538.507,120.259,0.007,2276.026,1740.677,31051.173,3659.954,789.296,4791.534,2227.718,21.699,3502.449,6293.945,348.687,0,26244.370
372,826,870323.0,10148.840,0,10148.840,7606.921,259.956,540538.507,120.259,0.007,2276.026,1740.677,31051.173,3659.954,789.296,4791.534,2227.718,21.699,3502.449,6293.945,348.687,0,26244.370
372,826,870324.0,120.259,0,10148.840,7606.921,259.956,540538.507,120.259,0.007,2276.026,1740.677,31051.173,3659.954,789.296,4791.534,2227.718,21.699,3502.449,6293.945,348.687,0,26244.370
372,826,870332.0,4791.534,0,10148.840,7606.921,259.956,540538.507,120.259,0.007,2276.026,1740.677,31051.173,3659.954,789.296,4791.534,2227.718,21.699,3502.449,6293.945,348.687,0,26244.370
372,826,870899.0,3659.954,0,10148.840,7606.921,259.956,540538.507,120.259,0.007,2276.026,1740.677,31051.173,3659.954,789.296,4791.534,2227.718,21.699,3502.449,6293.945,348.687,0,26244.370
372,826,880240.0,0.007,0,10148.840,7606.921,259.956,540538.507,120.259,0.007,2276.026,1740.677,31051.173,3659.954,789.296,4791.534,2227.718,21.699,3502.449,6293.945,348.687,0,26244.370
372,826,880330.0,348.687,0,10148.840,7606.921,259.956,540538.507,120.259,0.007,2276.026,1740.677,31051.173,3659.954,789.296,4791.534,2227.718,21.699,3502.449,6293.945,348.687,0,26244.370
764,842,270900.0,93943.728,93943.728,0,35102.733,3678.379,36219.103,0,0,794.571,78196.658,80.905,1063.723,2391.549,0,796.321,2046.164,0,0,1.489,0,210.505
764,842,271000.0,36219.103,93943.728,0,35102.733,3678.379,36219.103,0,0,794.571,78196.658,80.905,1063.723,2391.549,0,796.321,2046.164,0,0,1.489,0,210.505
764,842,300490.0,80.905,93943.728,0,35102.733,3678.379,36219.103,0,0,794.571,78196.658,80.905,1063.723,2391.549,0,796.321,2046.164,0,0,1.489,0,210.505
764,842,710812.0,0,93943.728,0,35102.733,3678.379,36219.103,0,0,794.571,78196.658,80.905,1063.723,2391.549,0,796.321,2046.164,0,0,1.489,0,210.505
764,842,847120.0,210.505,93943.728,0,35102.733,3678.379,36219.103,0,0,794.571,78196.658,80.905,1063.723,2391.549,0,796.321,2046.164,0,0,1.489,0,210.505
764,842,847191.0,796.321,93943.728,0,35102.733,3678.379,36219.103,0,0,794.571,78196.658,80.905,1063.723,2391.549,0,796.321,2046.164,0,0,1.489,0,210.505
764,842,847192.0,78196.658,93943.728,0,35102.733,3678.379,36219.103,0,0,794.571,78196.658,80.905,1063.723,2391.549,0,796.321,2046.164,0,0,1.489,0,210.505
764,842,847193.0,794.571,93943.728,0,35102.733,3678.379,36219.103,0,0,794.571,78196.658,80.905,1063.723,2391.549,0,796.321,2046.164,0,0,1.489,0,210.505
764,842,847330.0,35102.733,93943.728,0,35102.733,3678.379,36219.103,0,0,794.571,78196.658,80.905,1063.723,2391.549,0,796.321,2046.164,0,0,1.489,0,210.505
764,842,852520.0,2391.549,93943.728,0,35102.733,3678.379,36219.103,0,0,794.571,78196.658,80.905,1063.723,2391.549,0,796.321,2046.164,0,0,1.489,0,210.505
764,842,854211.0,3678.379,93943.728,0,35102.733,3678.379,36219.103,0,0,794.571,78196.658,80.905,1063.723,2391.549,0,796.321,2046.164,0,0,1.489,0,210.505
764,842,854219.0,2046.164,93943.728,0,35102.733,3678.379,36219.103,0,0,794.571,78196.658,80.905,1063.723,2391.549,0,796.321,2046.164,0,0,1.489,0,210.505
764,842,870899.0,1063.723,93943.728,0,35102.733,3678.379,36219.103,0,0,794.571,78196.658,80.905,1063.723,2391.549,0,796.321,2046.164,0,0,1.489,0,210.505
764,842,880330.0,1.489,93943.728,0,35102.733,3678.379,36219.103,0,0,794.571,78196.658,80.905,1063.723,2391.549,0,796.321,2046.164,0,0,1.489,0,210.505
826,380,270900.0,1404804.259,1404804.259,62532.448,2458.075,266.092,1026639.331,9245.076,0,384.547,8654.037,8193.145,12181.360,1602.980,63862.059,5963.058,72.986,45462.070,0,144.429,5.772,321.646
826,380,271000.0,1026639.331,1404804.259,62532.448,2458.075,266.092,1026639.331,9245.076,0,384.547,8654.037,8193.145,12181.360,1602.980,63862.059,5963.058,72.986,45462.070,0,144.429,5.772,321.646
826,380,300490.0,8193.145,1404804.259,62532.448,2458.075,266.092,1026639.331,9245.076,0,384.547,8654.037,8193.145,12181.360,1602.980,63862.059,5963.058,72.986,45462.070,0,144.429,5.772,321.646
826,380,710812.0,5.772,1404804.259,62532.448,2458.075,266.092,1026639.331,9245.076,0,384.547,8654.037,8193.145,12181.360,1602.980,63862.059,5963.058,72.986,45462.070,0,144.429,5.772,321.646
826,380,847120.0,321.646,1404804.259,62532.448,2458.075,266.092,1026639.331,9245.076,0,384.547,8654.037,8193.145,12181.360,1602.980,63862.059,5963.058,72.986,45462.070,0,144.429,5.772,321.646
826,380,847191.0,5963.058,1404804.259,62532.448,2458.075,266.092,1026639.331,9245.076,0,384.547,8654.037,8193.145,12181.360,1602.980,63862.059,5963.058,72.986,45462.070,0,144.429,5.772,321.646
826,380,847192.0,8654.037,1404804.259,62532.448,2458.075,266.092,1026639.331,9245.076,0,384.547,8654.037,8193.145,12181.360,1602.980,63862.059,5963.058,72.986,45462.070,0,144.429,5.772,321.646
826,380,847193.0,384.547,1404804.259,62532.448,2458.075,266.092,1026639.331,9245.076,0,384.547,8654.037,8193.145,12181.360,1602.980,63862.059,5963.058,72.986,45462.070,0,144.429,5.772,321.646
826,380,847330.0,2458.075,1404804.259,62532.448,2458.075,266.092,1026639.331,9245.076,0,384.547,8654.037,8193.145,12181.360,1602.980,63862.059,5963.058,72.986,45462.070,0,144.429,5.772,321.646
826,380,852520.0,1602.980,1404804.259,62532.448,2458.075,266.092,1026639.331,9245.076,0,384.547,8654.037,8193.145,12181.360,1602.980,63862.059,5963.058,72.986,45462.070,0,144.429,5.772,321.646
826,380,854211.0,266.092,1404804.259,62532.448,2458.075,266.092,1026639.331,9245.076,0,384.547,8654.037,8193.145,12181.360,1602.980,63862.059,5963.058,72.986,45462.070,0,144.429,5.772,321.646
826,380,854219.0,72.986,1404804.259,62532.448,2458.075,266.092,1026639.331,9245.076,0,384.547,8654.037,8193.145,12181.360,1602.980,63862.059,5963.058,72.986,45462.070,0,144.429,5.772,321.646
826,380,870322.0,45462.070,1404804.259,62532.448,2458.075,266.092,1026639.331,9245.076,0,384.547,8654.037,8193.145,12181.360,1602.980,63862.059,5963.058,72.986,45462.070,0,144.429,5.772,321.646
826,380,870323.0,62532.448,1404804.259,62532.448,2458.075,266.092,1026639.331,9245.076,0,384.547,8654.037,8193.145,12181.360,1602.980,63862.059,5963.058,72.986,45462.070,0,144.429,5.772,321.646
826,380,870324.0,9245.076,1404804.259,62532.448,2458.075,266.092,1026639.331,9245.076,0,384.547,8654.037,8193.145,12181.360,1602.980,63862.059,5963.058,72.986,45462.070,0,144.429,5.772,321.646
826,380,870332.0,63862.059,1404804.259,62532.448,2458.075,266.092,1026639.331,9245.076,0,384.547,8654.037,8193.145,12181.360,1602.980,63862.059,5963.058,72.986,45462.070,0,144.429,5.772,321.646
826,380,870899.0,12181.360,1404804.259,62532.448,2458.075,266.092,1026639.331,9245.076,0,384.547,8654.037,8193.145,12181.360,1602.980,63862.059,5963.058,72.986,45462.070,0,144.429,5.772,321.646
826,380,880330.0,144.429,1404804.259,62532.448,2458.075,266.092,1026639.331,9245.076,0,384.547,8654.037,8193.145,12181.360,1602.980,63862.059,5963.058,72.986,45462.070,0,144.429,5.772,321.646
528,380,270900.0,2.125,2.125,14785.075,4418.616,144.459,365437.189,11.164,0,2213.252,17765.429,1425.651,2112.200,70.343,6297.714,4903.612,30.984,10098.343,0,11.591,0.240,565.608
528,380,271000.0,365437.189,2.125,14785.075,4418.616,144.459,365437.189,11.164,0,2213.252,17765.429,1425.651,2112.200,70.343,6297.714,4903.612,30.984,10098.343,0,11.591,0.240,565.608
528,380,271121.0,0,2.125,14785.075,4418.616,144.459,365437.189,11.164,0,2213.252,17765.429,1425.651,2112.200,70.343,6297.714,4903.612,30.984,10098.343,0,11.591,0.240,565.608
528,380,300490.0,1425.651,2.125,14785.075,4418.616,144.459,365437.189,11.164,0,2213.252,17765.429,1425.651,2112.200,70.343,6297.714,4903.612,30.984,10098.343,0,11.591,0.240,565.608
528,380,710812.0,0.240,2.125,14785.075,4418.616,144.459,365437.189,11.164,0,2213.252,17765.429,1425.651,2112.200,70.343,6297.714,4903.612,30.984,10098.343,0,11.591,0.240,565.608
528,380,847120.0,565.608,2.125,14785.075,4418.616,144.459,365437.189,11.164,0,2213.252,17765.429,1425.651,2112.200,70.343,6297.714,4903.612,30.984,10098.343,0,11.591,0.240,565.608
528,380,847191.0,4903.612,2.125,14785.075,4418.616,144.459,365437.189,11.164,0,2213.252,17765.429,1425.651,2112.200,70.343,6297.714,4903.612,30.984,10098.343,0,11.591,0.240,565.608
528,380,847192.0,17765.429,2.125,14785.075,4418.616,144.459,365437.189,11.164,0,2213.252,17765.429,1425.651,2112.200,70.343,6297.714,4903.612,30.984,10098.343,0,11.591,0.240,565.608
528,380,847193.0,2213.252,2.125,14785.075,4418.616,144.459,365437.189,11.164,0,2213.252,17765.429,1425.651,2112.200,70.343,6297.714,4903.612,30.984,10098.343,0,11.591,0.240,565.608
528,380,847330.0,4418.616,2.125,14785.075,4418.616,144.459,365437.189,11.164,0,2213.252,17765.429,1425.651,2112.200,70.343,6297.714,4903.612,30.984,10098.343,0,11.591,0.240,565.608
528,380,852520.0,70.343,2.125,14785.075,4418.616,144.459,365437.189,11.164,0,2213.252,17765.429,1425.651,2112.200,70.343,6297.714,4903.612,30.984,10098.343,0,11.591,0.240,565.608
528,380,854211.0,144.459,2.125,14785.075,4418.616,144.459,365437.189,11.164,0,2213.252,17765.429,1425.651,2112.200,70.343,6297.714,4903.612,30.984,10098.343,0,11.591,0.240,565.608
528,380,854219.0,30.984,2.125,14785.075,4418.616,144.459,365437.189,11.164,0,2213.252,17765.429,1425.651,2112.200,70.343,6297.714,4903.612,30.984,10098.343,0,11.591,0.240,565.608
528,380,870322.0,10098.343,2.125,14785.075,4418.616,144.459,365437.189,11.164,0,2213.252,17765.429,1425.651,2112.200,70.343,6297.714,4903.612,30.984,10098.343,0,11.591,0.240,565.608
528,380,870323.0,14785.075,2.125,14785.075,4418.616,144.459,365437.189,11.164,0,2213.252,17765.429,1425.651,2112.200,70.343,6297.714,4903.612,30.984,10098.343,0,11.591,0.240,565.608
528,380,870324.0,11.164,2.125,14785.075,4418.616,144.459,365437.189,11.164,0,2213.252,17765.429,1425.651,2112.200,70.343,6297.714,4903.612,30.984,10098.343,0,11.591,0.240,565.608
528,380,870332.0,6297.714,2.125,14785.075,4418.616,144.459,365437.189,11.164,0,2213.252,17765.429,1425.651,2112.200,70.343,6297.714,4903.612,30.984,10098.343,0,11.591,0.240,565.608
528,380,870899.0,2112.200,2.125,14785.075,4418.616,144.459,365437.189,11.164,0,2213.252,17765.429,1425.651,2112.200,70.343,6297.714,4903.612,30.984,10098.343,0,11.591,0.240,565.608
528,380,880330.0,11.591,2.125,14785.075,4418.616,144.459,365437.189,11.164,0,2213.252,17765.429,1425.651,2112.200,70.343,6297.714,4903.612,30.984,10098.343,0,11.591,0.240,565.608
276,616,270900.0,42.593,42.593,24609.309,744.773,81.099,680369.579,1651.954,0,486.603,3356.315,51329.506,11993.076,867.573,6335.438,505.951,14.068,11582.311,321555.687,12.758,2.000,173.977
276,616,271000.0,680369.579,42.593,24609.309,744.773,81.099,680369.579,1651.954,0,486.603,3356.315,51329.506,11993.076,867.573,6335.438,505.951,14.068,11582.311,321555.687,12.758,2.000,173.977
276,616,271121.0,321555.687,42.593,24609.309,744.773,81.099,680369.579,1651.954,0,486.603,3356.315,51329.506,11993.076,867.573,6335.438,505.951,14.068,11582.311,321555.687,12.758,2.000,173.977
276,616,300490.0,51329.506,42.593,24609.309,744.773,81.099,680369.579,1651.954,0,486.603,3356.315,51329.506,11993.076,867.573,6335.438,505.951,14.068,11582.311,321555.687,12.758,2.000,173.977
276,616,710812.0,2.000,42.593,24609.309,744.773,81.099,680369.579,1651.954,0,486.603,3356.315,51329.506,11993.076,867.573,6335.438,505.951,14.068,11582.311,321555.687,12.758,2.000,173.977
276,616,847120.0,173.977,42.593,24609.309,744.773,81.099,680369.579,1651.954,0,486.603,3356.315,51329.506,11993.076,867.573,6335.438,505.951,14.068,11582.311,321555.687,12.758,2.000,173.977
276,616,847191.0,505.951,42.593,24609.309,744.773,81.099,680369.579,1651.954,0,486.603,3356.315,51329.506,11993.076,867.573,6335.438,505.951,14.068,11582.311,321555.687,12.758,2.000,173.977
276,616,847192.0,3356.315,42.593,24609.309,744.773,81.099,680369.579,1651.954,0,486.603,3356.315,51329.506,11993.076,867.573,6335.438,505.951,14.068,11582.311,321555.687,12.758,2.000,173.977
276,616,847193.0,486.603,42.593,24609.309,744.773,81.099,680369.579,1651.954,0,486.603,3356.315,51329.506,11993.076,867.573,6335.438,505.951,14.068,11582.311,321555.687,12.758,2.000,173.977
276,616,847330.0,744.773,42.593,24609.309,744.773,81.099,680369.579,1651.954,0,486.603,3356.315,51329.506,11993.076,867.573,6335.438,505.951,14.068,11582.311,321555.687,12.758,2.000,173.977
276,616,852520.0,867.573,42.593,24609.309,744.773,81.099,680369.579,1651.954,0,486.603,3356.315,51329.506,11993.076,867.573,6335.438,505.951,14.068,11582.311,321555.687,12.758,2.000,173.977
276,616,854211.0,81.099,42.593,24609.309,744.773,81.099,680369.579,1651.954,0,486.603,3356.315,51329.506,11993.076,867.573,6335.438,505.951,14.068,11582.311,321555.687,12.758,2.000,173.977
276,616,854219.0,14.068,42.593,24609.309,744.773,81.099,680369.579,1651.954,0,486.603,3356.315,51329.506,11993.076,867.573,6335.438,505.951,14.068,11582.311,321555.687,12.758,2.000,173.977
276,616,870322.0,11582.311,42.593,24609.309,744.773,81.099,680369.579,1651.954,0,486.603,3356.315,51329.506,11993.076,867.573,6335.438,505.951,14.068,11582.311,321555.687,12.758,2.000,173.977
276,616,870323.0,24609.309,42.593,24609.309,744.773,81.099,680369.579,1651.954,0,486.603,3356.315,51329.506,11993.076,867.573,6335.438,505.951,14.068,11582.311,321555.687,12.758,2.000,173.977
276,616,870324.0,1651.954,42.593,24609.309,744.773,81.099,680369.579,1651.954,0,486.603,3356.315,51329.506,11993.076,867.573,6335.438,505.951,14.068,11582.311,321555.687,12.758,2.000,173.977
276,616,870332.0,6335.438,42.593,24609.309,744.773,81.099,680369.579,1651.954,0,486.603,3356.315,51329.506,11993.076,867.573,6335.438,505.951,14.068,11582.311,321555.687,12.758,2.000,173.977
276,616,870899.0,11993.076,42.593,24609.309,744.773,81.099,680369.579,1651.954,0,486.603,3356.315,51329.506,11993.076,867.573,6335.438,505.951,14.068,11582.311,321555.687,12.758,2.000,173.977
276,616,880330.0,12.758,42.593,24609.309,744.773,81.099,680369.579,1651.954,0,486.603,3356.315,51329.506,11993.076,867.573,6335.438,505.951,14.068,11582.311,321555.687,12.758,2.000,173.977
344,156,271000.0,238203.153,0,9654.475,6214.792,3154.020,238203.153,1861.452,0,2317.810,6889.280,8415.993,6.692,62.225,4.276,1733.858,3262.556,307.164,0,14.421,4.924,113.365
344,156,300490.0,8415.993,0,9654.475,6214.792,3154.020,238203.153,1861.452,0,2317.810,6889.280,8415.993,6.692,62.225,4.276,1733.858,3262.556,307.164,0,14.421,4.924,113.365
344,156,710812.0,4.924,0,9654.475,6214.792,3154.020,238203.153,1861.452,0,2317.810,6889.280,8415.993,6.692,62.225,4.276,1733.858,3262.556,307.164,0,14.421,4.924,113.365
344,156,847120.0,113.365,0,9654.475,6214.792,3154.020,238203.153,1861.452,0,2317.810,6889.280,8415.993,6.692,62.225,4.276,1733.858,3262.556,307.164,0,14.421,4.924,113.365
344,156,847191.0,1733.858,0,9654.475,6214.792,3154.020,238203.153,1861.452,0,2317.810,6889.280,8415.993,6.692,62.225,4.276,1733.858,3262.556,307.164,0,14.421,4.924,113.365
344,156,847192.0,6889.280,0,9654.475,6214.792,3154.020,238203.153,1861.452,0,2317.810,6889.280,8415.993,6.692,62.225,4.276,1733.858,3262.556,307.164,0,14.421,4.924,113.365
344,156,847193.0,2317.810,0,9654.475,6214.792,3154.020,238203.153,1861.452,0,2317.810,6889.280,8415.993,6.692,62.225,4.276,1733.858,3262.556,307.164,0,14.421,4.924,113.365
344,156,847330.0,6214.792,0,9654.475,6214.792,3154.020,238203.153,1861.452,0,2317.810,6889.280,8415.993,6.692,62.225,4.276,1733.858,3262.556,307.164,0,14.421,4.924,113.365
344,156,852520.0,62.225,0,9654.475,6214.792,3154.020,238203.153,1861.452,0,2317.810,6889.280,8415.993,6.692,62.225,4.276,1733.858,3262.556,307.164,0,14.421,4.924,113.365
344,156,854211.0,3154.020,0,9654.475,6214.792,3154.020,238203.153,1861.452,0,2317.810,6889.280,8415.993,6.692,62.225,4.276,1733.858,3262.556,307.164,0,14.421,4.924,113.365
344,156,854219.0,3262.556,0,9654.475,6214.792,3154.020,238203.153,1861.452,0,2317.810,6889.280,8415.993,6.692,62.225,4.276,1733.858,3262.556,307.164,0,14.421,4.924,113.365
344,156,870322.0,307.164,0,9654.475,6214.792,3154.020,238203.153,1861.452,0,2317.810,6889.280,8415.993,6.692,62.225,4.276,1733.858,3262.556,307.164,0,14.421,4.924,113.365
